comm_11_0	CMU.bins.184
comm_11_0	CMU.bins.199
comm_11_0	CMU.bins.340
comm_11_0	SHSU.bins.403
comm_11_0	SHSU.bins.420
comm_11_0	UTK.bins.127
comm_11_0	UTK.bins.134
comm_11_0	UTK.bins.183
comm_11_0	UTK.bins.192
comm_11_0	UTK.bins.51
comm_11_0	UTK.bins.61
comm_11_1	CMU.bins.184
comm_11_1	CMU.bins.199
comm_11_1	CMU.bins.340
comm_11_1	SHSU.bins.403
comm_11_1	SHSU.bins.420
comm_11_1	UTK.bins.114
comm_11_1	UTK.bins.127
comm_11_1	UTK.bins.134
comm_11_1	UTK.bins.183
comm_11_1	UTK.bins.51
comm_11_1	UTK.bins.61
comm_11_2	CMU.bins.184
comm_11_2	CMU.bins.199
comm_11_2	CMU.bins.340
comm_11_2	SHSU.bins.403
comm_11_2	SHSU.bins.420
comm_11_2	UTK.bins.127
comm_11_2	UTK.bins.134
comm_11_2	UTK.bins.183
comm_11_2	UTK.bins.51
comm_11_2	UTK.bins.61
comm_11_2	UTK_active.final.44
comm_11_3	CMU.bins.124
comm_11_3	CMU.bins.184
comm_11_3	CMU.bins.199
comm_11_3	CMU.bins.340
comm_11_3	SHSU.bins.403
comm_11_3	SHSU.bins.420
comm_11_3	UTK.bins.127
comm_11_3	UTK.bins.134
comm_11_3	UTK.bins.183
comm_11_3	UTK.bins.51
comm_11_3	UTK.bins.61
comm_11_4	CMU.bins.184
comm_11_4	CMU.bins.199
comm_11_4	CMU.bins.340
comm_11_4	SHSU.bins.403
comm_11_4	SHSU.bins.420
comm_11_4	UTK.bins.127
comm_11_4	UTK.bins.134
comm_11_4	UTK.bins.183
comm_11_4	UTK.bins.51
comm_11_4	UTK.bins.55
comm_11_4	UTK.bins.61
comm_11_5	CMU.bins.184
comm_11_5	CMU.bins.199
comm_11_5	CMU.bins.340
comm_11_5	SHSU.bins.403
comm_11_5	SHSU.bins.420
comm_11_5	UTK.bins.127
comm_11_5	UTK.bins.134
comm_11_5	UTK.bins.183
comm_11_5	UTK.bins.51
comm_11_5	UTK.bins.61
comm_11_5	UTK_active.final.8
comm_11_6	CMU.bins.184
comm_11_6	CMU.bins.199
comm_11_6	CMU.bins.340
comm_11_6	SHSU.bins.403
comm_11_6	SHSU.bins.420
comm_11_6	UTK.bins.127
comm_11_6	UTK.bins.134
comm_11_6	UTK.bins.183
comm_11_6	UTK.bins.27
comm_11_6	UTK.bins.51
comm_11_6	UTK.bins.61
comm_11_7	CMU.bins.184
comm_11_7	CMU.bins.199
comm_11_7	CMU.bins.340
comm_11_7	SHSU.bins.403
comm_11_7	SHSU.bins.420
comm_11_7	UTK.bins.127
comm_11_7	UTK.bins.134
comm_11_7	UTK.bins.183
comm_11_7	UTK.bins.51
comm_11_7	UTK.bins.53
comm_11_7	UTK.bins.61
comm_11_8	CMU.bins.184
comm_11_8	CMU.bins.199
comm_11_8	CMU.bins.340
comm_11_8	CMU.bins.5
comm_11_8	SHSU.bins.403
comm_11_8	SHSU.bins.420
comm_11_8	UTK.bins.127
comm_11_8	UTK.bins.134
comm_11_8	UTK.bins.183
comm_11_8	UTK.bins.51
comm_11_8	UTK.bins.61
comm_11_9	CMU.bins.184
comm_11_9	CMU.bins.199
comm_11_9	CMU.bins.340
comm_11_9	SHSU.bins.403
comm_11_9	SHSU.bins.420
comm_11_9	UTK.bins.127
comm_11_9	UTK.bins.134
